2.21192
1.15599
1.14271
0.98415
0.452207
0.114856
0.164767
0.215304
0.146924
0.159199
0.0700728
2.21192
1.15599
1.14271
0.98415
0.452207
0.114856
0.164767
0.215304
0.146924
0.159199
0.0700728
2.21192
1.15599
1.14271
0.98415
0.452207
0.114856
0.164767
0.215304
0.146924
0.159199
0.0700728
2.21192
1.15599
1.14271
0.98415
0.452207
0.114856
0.164767
0.215304
0.146924
0.159199
0.0700728
2.21192
1.15599
1.14271
0.98415
0.452207
0.114856
0.164767
0.215304
0.146924
0.159199
0.0700728
2.21192
1.15599
1.14271
0.98415
0.452207
0.114856
0.164767
0.215304
0.146924
0.159199
0.0700728
2.21192
1.15599
1.14271
0.98415
0.452207
0.114856
0.164767
0.215304
0.146924
0.159199
0.0700728
2.21192
1.15599
1.14271
0.98415
0.452207
0.114856
0.164767
0.215304
0.146924
0.159199
0.0700728
2.21192
1.15599
1.14271
0.98415
0.452207
0.114856
0.164767
0.215304
0.146924
0.159199
0.0700728
2.21192
1.15599
1.14271
0.98415
0.452207
0.114856
0.164767
0.215304
0.146924
0.159199
0.0700728
2.21192
1.15599
1.14271
0.98415
0.452207
0.114856
0.164767
0.215304
0.146924
0.159199
0.0700728
