3.71341
2.21053
2.19015
1.65599
0.792997
0.282154
0.405205
0.525137
0.316303
0.383418
0.166815
3.71341
2.21053
2.19015
1.65599
0.792997
0.282154
0.405205
0.525137
0.316303
0.383418
0.166815
3.71341
2.21053
2.19015
1.65599
0.792997
0.282154
0.405205
0.525137
0.316303
0.383418
0.166815
3.71341
2.21053
2.19015
1.65599
0.792997
0.282154
0.405205
0.525137
0.316303
0.383418
0.166815
3.71341
2.21053
2.19015
1.65599
0.792997
0.282154
0.405205
0.525137
0.316303
0.383418
0.166815
3.71341
2.21053
2.19015
1.65599
0.792997
0.282154
0.405205
0.525137
0.316303
0.383418
0.166815
3.71341
2.21053
2.19015
1.65599
0.792997
0.282154
0.405205
0.525137
0.316303
0.383418
0.166815
3.71341
2.21053
2.19015
1.65599
0.792997
0.282154
0.405205
0.525137
0.316303
0.383418
0.166815
3.71341
2.21053
2.19015
1.65599
0.792997
0.282154
0.405205
0.525137
0.316303
0.383418
0.166815
3.71341
2.21053
2.19015
1.65599
0.792997
0.282154
0.405205
0.525137
0.316303
0.383418
0.166815
3.71341
2.21053
2.19015
1.65599
0.792997
0.282154
0.405205
0.525137
0.316303
0.383418
0.166815
