8.05415
3.70038
3.99229
3.36905
1.66546
0.247916
0.356062
0.473587
0.287753
0.345773
0.150204
8.05415
3.70038
3.99229
3.36905
1.66546
0.247916
0.356062
0.473587
0.287753
0.345773
0.150204
8.05415
3.70038
3.99229
3.36905
1.66546
0.247916
0.356062
0.473587
0.287753
0.345773
0.150204
8.05415
3.70038
3.99229
3.36905
1.66546
0.247916
0.356062
0.473587
0.287753
0.345773
0.150204
8.05415
3.70038
3.99229
3.36905
1.66546
0.247916
0.356062
0.473587
0.287753
0.345773
0.150204
8.05415
3.70038
3.99229
3.36905
1.66546
0.247916
0.356062
0.473587
0.287753
0.345773
0.150204
8.05415
3.70038
3.99229
3.36905
1.66546
0.247916
0.356062
0.473587
0.287753
0.345773
0.150204
8.05415
3.70038
3.99229
3.36905
1.66546
0.247916
0.356062
0.473587
0.287753
0.345773
0.150204
8.05415
3.70038
3.99229
3.36905
1.66546
0.247916
0.356062
0.473587
0.287753
0.345773
0.150204
8.05415
3.70038
3.99229
3.36905
1.66546
0.247916
0.356062
0.473587
0.287753
0.345773
0.150204
8.05415
3.70038
3.99229
3.36905
1.66546
0.247916
0.356062
0.473587
0.287753
0.345773
0.150204
