1672
1824
1227
1151
764
1138
988
1650
1518
1660
1765
1672
1824
1227
1151
764
1138
988
1650
1518
1660
1765
1672
1824
1227
1151
764
1138
988
1650
1518
1660
1765
1672
1824
1227
1151
764
1138
988
1650
1518
1660
1765
1672
1824
1227
1151
764
1138
988
1650
1518
1660
1765
1672
1824
1227
1151
764
1138
988
1650
1518
1660
1765
1672
1824
1227
1151
764
1138
988
1650
1518
1660
1765
1672
1824
1227
1151
764
1138
988
1650
1518
1660
1765
1672
1824
1227
1151
764
1138
988
1650
1518
1660
1765
1672
1824
1227
1151
764
1138
988
1650
1518
1660
1765
1672
1824
1227
1151
764
1138
988
1650
1518
1660
1765
