1.08274
0.714586
0.67494
0.477035
0.171403
0.0954113
0.134045
0.158095
0.114768
0.117061
0.0531833
1.08274
0.714586
0.67494
0.477035
0.171403
0.0954113
0.134045
0.158095
0.114768
0.117061
0.0531833
1.08274
0.714586
0.67494
0.477035
0.171403
0.0954113
0.134045
0.158095
0.114768
0.117061
0.0531833
1.08274
0.714586
0.67494
0.477035
0.171403
0.0954113
0.134045
0.158095
0.114768
0.117061
0.0531833
1.08274
0.714586
0.67494
0.477035
0.171403
0.0954113
0.134045
0.158095
0.114768
0.117061
0.0531833
1.08274
0.714586
0.67494
0.477035
0.171403
0.0954113
0.134045
0.158095
0.114768
0.117061
0.0531833
1.08274
0.714586
0.67494
0.477035
0.171403
0.0954113
0.134045
0.158095
0.114768
0.117061
0.0531833
1.08274
0.714586
0.67494
0.477035
0.171403
0.0954113
0.134045
0.158095
0.114768
0.117061
0.0531833
1.08274
0.714586
0.67494
0.477035
0.171403
0.0954113
0.134045
0.158095
0.114768
0.117061
0.0531833
1.08274
0.714586
0.67494
0.477035
0.171403
0.0954113
0.134045
0.158095
0.114768
0.117061
0.0531833
1.08274
0.714586
0.67494
0.477035
0.171403
0.0954113
0.134045
0.158095
0.114768
0.117061
0.0531833
