1640
1790
1088
1011
707
1154
1185
1698
1513
1705
1798
1640
1790
1088
1011
707
1154
1185
1698
1513
1705
1798
1640
1790
1088
1011
707
1154
1185
1698
1513
1705
1798
1640
1790
1088
1011
707
1154
1185
1698
1513
1705
1798
1640
1790
1088
1011
707
1154
1185
1698
1513
1705
1798
1640
1790
1088
1011
707
1154
1185
1698
1513
1705
1798
1640
1790
1088
1011
707
1154
1185
1698
1513
1705
1798
1640
1790
1088
1011
707
1154
1185
1698
1513
1705
1798
1640
1790
1088
1011
707
1154
1185
1698
1513
1705
1798
1640
1790
1088
1011
707
1154
1185
1698
1513
1705
1798
1640
1790
1088
1011
707
1154
1185
1698
1513
1705
1798
