1641
1787
1050
995
742
1178
1201
1720
1519
1759
1820
1641
1787
1050
995
742
1178
1201
1720
1519
1759
1820
1641
1787
1050
995
742
1178
1201
1720
1519
1759
1820
1641
1787
1050
995
742
1178
1201
1720
1519
1759
1820
1641
1787
1050
995
742
1178
1201
1720
1519
1759
1820
1641
1787
1050
995
742
1178
1201
1720
1519
1759
1820
1641
1787
1050
995
742
1178
1201
1720
1519
1759
1820
1641
1787
1050
995
742
1178
1201
1720
1519
1759
1820
1641
1787
1050
995
742
1178
1201
1720
1519
1759
1820
1641
1787
1050
995
742
1178
1201
1720
1519
1759
1820
1641
1787
1050
995
742
1178
1201
1720
1519
1759
1820
