1.10048
0.785723
0.728354
0.508033
0.194536
0.1138
0.163342
0.184222
0.134485
0.1361
0.0622633
1.10048
0.785723
0.728354
0.508033
0.194536
0.1138
0.163342
0.184222
0.134485
0.1361
0.0622633
1.10048
0.785723
0.728354
0.508033
0.194536
0.1138
0.163342
0.184222
0.134485
0.1361
0.0622633
1.10048
0.785723
0.728354
0.508033
0.194536
0.1138
0.163342
0.184222
0.134485
0.1361
0.0622633
1.10048
0.785723
0.728354
0.508033
0.194536
0.1138
0.163342
0.184222
0.134485
0.1361
0.0622633
1.10048
0.785723
0.728354
0.508033
0.194536
0.1138
0.163342
0.184222
0.134485
0.1361
0.0622633
1.10048
0.785723
0.728354
0.508033
0.194536
0.1138
0.163342
0.184222
0.134485
0.1361
0.0622633
1.10048
0.785723
0.728354
0.508033
0.194536
0.1138
0.163342
0.184222
0.134485
0.1361
0.0622633
1.10048
0.785723
0.728354
0.508033
0.194536
0.1138
0.163342
0.184222
0.134485
0.1361
0.0622633
1.10048
0.785723
0.728354
0.508033
0.194536
0.1138
0.163342
0.184222
0.134485
0.1361
0.0622633
1.10048
0.785723
0.728354
0.508033
0.194536
0.1138
0.163342
0.184222
0.134485
0.1361
0.0622633
