1637
1778
1171
950
679
1160
1151
1720
1519
1756
1820
1637
1778
1171
950
679
1160
1151
1720
1519
1756
1820
1637
1778
1171
950
679
1160
1151
1720
1519
1756
1820
1637
1778
1171
950
679
1160
1151
1720
1519
1756
1820
1637
1778
1171
950
679
1160
1151
1720
1519
1756
1820
1637
1778
1171
950
679
1160
1151
1720
1519
1756
1820
1637
1778
1171
950
679
1160
1151
1720
1519
1756
1820
1637
1778
1171
950
679
1160
1151
1720
1519
1756
1820
1637
1778
1171
950
679
1160
1151
1720
1519
1756
1820
1637
1778
1171
950
679
1160
1151
1720
1519
1756
1820
1637
1778
1171
950
679
1160
1151
1720
1519
1756
1820
