1754
1820
1488
1404
767
1015
1334
1670
1554
1767
1800
1754
1820
1488
1404
767
1015
1334
1670
1554
1767
1800
1754
1820
1488
1404
767
1015
1334
1670
1554
1767
1800
1754
1820
1488
1404
767
1015
1334
1670
1554
1767
1800
1754
1820
1488
1404
767
1015
1334
1670
1554
1767
1800
1754
1820
1488
1404
767
1015
1334
1670
1554
1767
1800
1754
1820
1488
1404
767
1015
1334
1670
1554
1767
1800
1754
1820
1488
1404
767
1015
1334
1670
1554
1767
1800
1754
1820
1488
1404
767
1015
1334
1670
1554
1767
1800
1754
1820
1488
1404
767
1015
1334
1670
1554
1767
1800
1754
1820
1488
1404
767
1015
1334
1670
1554
1767
1800
