0.409983
0.562395
1.01944
0.86325
2.56065
3.90916
5.52908
1.7597
3.83405
1.2874
0.781767
0.409983
0.562395
1.01944
0.86325
2.56065
3.90916
5.52908
1.7597
3.83405
1.2874
0.781767
0.409983
0.562395
1.01944
0.86325
2.56065
3.90916
5.52908
1.7597
3.83405
1.2874
0.781767
0.409983
0.562395
1.01944
0.86325
2.56065
3.90916
5.52908
1.7597
3.83405
1.2874
0.781767
0.409983
0.562395
1.01944
0.86325
2.56065
3.90916
5.52908
1.7597
3.83405
1.2874
0.781767
0.409983
0.562395
1.01944
0.86325
2.56065
3.90916
5.52908
1.7597
3.83405
1.2874
0.781767
0.409983
0.562395
1.01944
0.86325
2.56065
3.90916
5.52908
1.7597
3.83405
1.2874
0.781767
0.409983
0.562395
1.01944
0.86325
2.56065
3.90916
5.52908
1.7597
3.83405
1.2874
0.781767
0.409983
0.562395
1.01944
0.86325
2.56065
3.90916
5.52908
1.7597
3.83405
1.2874
0.781767
0.409983
0.562395
1.01944
0.86325
2.56065
3.90916
5.52908
1.7597
3.83405
1.2874
0.781767
0.409983
0.562395
1.01944
0.86325
2.56065
3.90916
5.52908
1.7597
3.83405
1.2874
0.781767
