1,5,4.50703
1,6,0.47586
1,7,0.481206
1,8,0.448253
1,9,0.489642
1,10,0.385129
1,11,0.262975
2,6,2.61731
2,7,0.501054
2,8,0.433614
2,9,0.478731
2,10,0.360217
2,11,0.428068
3,7,4.09847
3,8,0.471201
3,9,0.513336
3,10,0.385549
3,11,0.314589
4,8,0.408155
4,9,0.358751
4,10,0.350662
4,11,0.274659
5,1,4.56165
5,9,2.92052
5,10,0.279525
